rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
275,Chicago St.,ind,11-15,98.44493561972054,303,106.70168704246453,209,0.28369517478375256,275,12.805260263348503,17.194739736651496,0,0,0-0,0.4115884876902663,0.4115884876902663,0,0.4072999657521581,0.4072999657521581,0,0.8614190404889862,0.8614190404889862,104.11279083255396,106.07985264950406,100.46191391196523,102.15700342698737,0,0,106.8836985470697,99.96225528107128,0.6835013018591573,3,0.0004249454443140399,0,0,0,0,0,0,0,-9.790511290658465,317,172,65.29300193133525
276,Florida Gulf Coast,ASun,9-13,103.09384357209943,218,111.88255735148775,305,0.2807356297008785,276,13.0605852111194,17.9394147888806,7.0605852111194,8.9394147888806,3-4,0.4071677747129492,0.45224775085775487,0.31056782583122267,0.3823419871107009,0.45224775085775487,0.3168053335978378,0.8935102880775803,0.8419227050475623,105.98920796181734,107.12085900928987,105.28597733676035,108.47363827179778,104.86273672797279,114.38447311716463,105.48077138607431,130.4750757945257,0.07976709242546226,1,-0.02878124394717202,513.0,525.0,463.9624999999999,1.1056928092248837,1.131556968504998,0.3216567285274274,0.42857142857142855,-8.993793537232664,301,241,63.96958860902437
277,Howard,MEAC,8-13,105.45914916706715,172,114.52418446344427,335,0.27922340204998236,277,14.817170985535665,16.182829014464335,8.113596991151484,5.886403008848516,2-3,0.395269516012712,0.4499800934323355,0.22019566826991674,0.322376192012341,0.43176438383601135,0.18954767336931275,0.9158165187986524,0.8726144255971872,102.26497021246227,105.48424916907958,99.24036624436546,106.71832538620961,99.55056194296556,116.24576049419663,0,0,0,0,-0.04882186148689183,348.0,362.0,334.5125,1.040319868465304,1.0821718171966668,0.17252100953564387,0.4,-9.376098889611493,309,281,67.9230376655141
278,Rider,MAAC,7-13,100.40670602469356,269,109.05142553576569,254,0.27892675134458844,278,11.857560984397047,19.142439015602957,8.857560984397049,11.142439015602951,4-5,0.4643365002565948,0.5642232689406916,0.3422526718649211,0.4262390753311962,0.5642232689406914,0.3503477688459739,0.8682004834486223,0.7541446840704891,103.9239931261168,104.4254018431501,102.69994577670373,105.20208371252568,102.59489504700876,109.82567418939965,89.40909630722572,96.71959541331994,0.2882648112936345,2,-0.013410481186857393,642.0,657.0,623.7875,1.0291966414844798,1.0532432919864536,0.3569710300122899,0.4444444444444444,-8.23620210940344,280,203,68.0281539289012
279,Valparaiso,MVC,6-15,100.28862556029516,271,109.07403857916921,255,0.275736788246476,279,8.260916045540698,22.739083954459296,4.260916045540699,15.739083954459298,2-8,0.4807768694668934,0.39345227407325384,0.5768339243998967,0.5285465877515942,0.393452274073254,0.6028484602746812,0.8241212375472917,0.8541054229939836,104.84666021268231,104.35676200764688,106.2922291453626,103.901836373712,102.9173928941887,110.01982248695353,92.00324033826318,93.51771486925867,0.45319705149018735,2,-0.06905870480361331,683.0,754.0,681.6499999999999,1.001980488520502,1.1061395144135555,0.6288629961494658,0.2,-10.483085847780735,331,308,67.64496933960375
280,The Citadel,SC,9-12,101.93050928261783,240,110.94461910388475,285,0.27398281937839497,280,12.456667118553879,18.543332881446123,4.456667118553878,13.543332881446123,1-7,0.38008271002536126,0.3179485836626611,0.48105066536474905,0.4070003774169664,0.3179485836626611,0.4713155617950757,0.8924428825386767,0.9091903114208411,104.09508476725038,106.76937190918079,104.32292191753808,106.72322744092408,100.68618842667787,117.74210045214008,0,0,0,0,-0.02140186610387612,534.0,613.0,525.75,1.0156918687589158,1.1659533999048977,0.4635274789393371,0.125,-8.688485930002084,291,225,64.61683620561155
281,Bucknell,Pat,8-13,102.74580874918801,225,111.84103759104869,302,0.27379838224363107,281,14.056463219905469,16.94353678009453,11.05646321990547,6.943536780094531,5-3,0.41366348391189833,0.5256945114383005,0.2316130641814948,0.3479216336499347,0.5256945114383005,0.2195301108027816,0.9067348050238524,0.8283817661022579,102.5301725928331,106.09082552543558,100.7803688697826,107.3738146875911,106.35764159338267,109.27596870319096,99.25465390581617,113.19733035837444,0.180701292673864,1,-0.008133082652470425,574.0,544.0,530.8249999999999,1.0813356567607029,1.024819855884708,0.20986374809981104,0.625,-9.239027345078147,304,190,65.10189134998684
282,Idaho St.,BSky,8-13,102.04721071072993,236,111.24747569112137,295,0.27037925469414886,282,12.12588801050506,18.874111989494942,7.125888010505057,10.874111989494942,3-5,0.3873291968545508,0.3761522833470477,0.40549168130424357,0.38630599301394475,0.3761522833470477,0.39363922777337046,0.894211617711109,0.8666298329320956,104.97145922415571,107.72723060284245,104.81446796742343,108.29608572029986,103.01069937040064,111.77666114667564,93.24094214799337,105.10762844012201,0.20138245519149756,1,-0.03229258312765826,542.0,558.0,509.075,1.0646761282718658,1.0961056818739872,0.38415726494867186,0.375,-9.474729337706604,310,245,64.16108157010116
283,Northern Illinois,MAC,6-13,104.01994545907529,203,113.40344832615588,321,0.2702715949543066,283,11.16277832154237,19.837221678457627,4.885315675549792,13.114684324450206,0-7,0.4944889468229665,0.5336700368114001,0.42732136398565207,0.4422632739531169,0.5246939574589523,0.38273000253223577,0.8655036494354492,0.793024374495421,108.4936947669535,105.49655969652947,106.03021002918251,106.8782143857833,99.63088523763794,118.25005166469043,109.83292479716904,115.35445467254347,0.36260708359048593,4,-0.018410327274654026,499.0,582.0,488.325,1.0218604413044592,1.1918292121025957,0.3543536816073345,0.0,-8.51868562806408,288,215,69.9169410206917
284,Alabama St.,SWAC,10-9,93.41406140266284,345,102.04427052411862,109,0.2657690579515963,284,17.29304605596548,13.70695394403452,12.29304605596548,5.70695394403452,5-1,0.4128885101418726,0.5352765039942822,0.147714523461652,0.3311064390055906,0.5352765039942822,0.18365028095820235,0.8756596841044282,0.7443032312797145,105.78655139879828,106.39172087133335,101.42995664774642,107.99642484531455,87.08149554831641,97.51372005803194,93.69180043185392,96.3039350950428,0.42159411722980744,3,0.0676116778879357,401.0,371.0,418.1625,0.9589573431381341,0.8872148985143335,0.20161815970647753,0.8333333333333334,-4.394103917494542,158,60,67.51352092156851
285,Robert Morris,Horz,8-13,102.57889101098647,231,112.06165630256831,307,0.2656519523693304,285,11.729480168689337,19.270519831310665,7.729480168689336,12.270519831310661,4-6,0.36923065653187354,0.3925693032837199,0.3435581451048426,0.38816277758704154,0.3925693032837198,0.3857391884538684,0.888541381102132,0.8420742428326846,104.55831149484648,109.175626402373,104.95516982821847,109.10972925659884,100.96926118102272,111.94144722167421,103.32424551186028,96.69359784504813,0.6819474410932301,2,-0.0882385131200662,757.0,769.0,705.6624999999999,1.072750783837883,1.0897560802791704,0.4279202318028943,0.4,-9.511398900028299,312,325,68.19571926912909
286,DePaul,BE,3-17,101.19880412588837,259,110.74007615949523,281,0.2618960726741972,286,4.026643005911364,26.973356994088636,1.0266430059113647,18.973356994088633,0-9,0.6650938507164063,0.5224440541439189,0.8394436020827795,0.7183136782819264,0.5224440541439187,0.8260419715578307,0.6724543995448421,0.8203479540729695,109.92085991890306,101.47925958579377,111.42701640658036,100.53959923711446,101.25637912188799,113.21818286164675,108.09206250206468,116.1120492307133,0.3051097699587457,9,-0.07187418371528986,553.0,760.0,609.2375,0.9076919920392295,1.2474609655512015,0.8150770011283269,0.0,-9.22046512224559,303,310,67.75632995059583
287,Queens,ASun,8-14,101.08339901273509,262,111.01298750885562,287,0.25396712527752263,287,11.864485667487328,19.135514332512678,5.864485667487328,10.135514332512672,2-5,0.4546962888241073,0.526005492978643,0.3018908513501023,0.42163669103130547,0.5260054929786427,0.3237909392056767,0.8706523422410297,0.7977281569397465,106.80249451674865,106.63813071723726,106.01906372744784,107.98755246666657,97.9180033743011,108.91109691110482,100.13486976293478,116.65915876181703,0.14723009144714647,3,0.0033733698555520886,553.0,578.0,532.9000000000001,1.0377181459936196,1.084631262901107,0.34082434087112345,0.2857142857142857,-9.080636934876464,302,168,73.8171688413217
288,Texas Southern,SWAC,6-12,94.47496248775354,339,104.13942634673363,155,0.24600172145427346,288,12.782620751490136,16.217379248509864,10.782620751490134,7.217379248509868,4-3,0.46545480478109613,0.6179266593392051,0.22585617618978213,0.358290058415637,0.6179266593392051,0.19962324674012305,0.8522734729678186,0.6646150691269934,105.48568149459203,105.64102104299599,101.85171016700535,107.69442225643434,92.10368791088183,100.77773039757578,95.751758694104,104.64223942967618,0.26481993074766585,5,-0.034631283849790806,486.0,444.0,487.45000000000005,0.9970253359318904,0.9108626525797516,0.18292956436306732,0.5714285714285714,-6.835883687561851,237,252,67.76598762997216
289,Utah Tech,WAC,7-13,96.99774730812568,320,106.94353561450518,214,0.2455381809270261,289,10.894398115869109,20.10560188413089,6.894398115869111,13.105601884130888,3-6,0.478107044857148,0.4477319531865669,0.5152321568989692,0.46182688862028665,0.4477319531865669,0.46957910310883244,0.8639278182736048,0.8232744614893938,104.45219849402382,104.17398417723494,103.85544363307507,104.67636059364007,95.98923847314286,102.73213213911961,98.28073836745855,118.48205569615955,0.10435600873856661,2,0.039710114518167194,594.0,664.0,646.675,0.918544864112576,1.0267908918699502,0.43222660455326606,0.3333333333333333,-8.421930332387797,285,100,70.33958670543235
290,Portland,WCC,7-15,103.2291783233203,211,113.83985508709469,329,0.2450530029288257,290,9.444757984965028,21.55524201503497,3.444757984965028,12.555242015034972,1-6,0.4594055607986449,0.40068062880329275,0.5852447007886852,0.48128419548264717,0.40068062880329275,0.556850039244542,0.8419677338022045,0.8964281455844225,105.28336370602717,104.86052954222089,105.83684048388089,104.87046505581581,107.25917378998645,119.8422904783818,114.74305472349245,134.37752845543397,0.1398524780468774,2,-0.03747869643238311,495.0,609.0,487.98750000000007,1.0143702451394758,1.2479827864443247,0.5347653024879864,0.14285714285714285,-10.249718370833195,325,259,69.61241603810227
291,Lehigh,Pat,6-13,95.50538302617088,333,105.77612121911034,181,0.23601818757016746,291,11.585913076632718,17.41408692336728,8.58591307663272,9.414086923367282,3-5,0.3738609551725495,0.47470040291434706,0.2352067145275778,0.31890788653717134,0.47470040291434723,0.22370134875111924,0.8973522966321418,0.7908567496396293,104.54751437347628,108.47200694749107,101.12002037883849,108.11740438398624,93.4721391880005,106.19730641314432,106.3093678425426,107.67707341079493,0.4633141180453888,2,-0.11583536542615924,574.0,577.0,566.7875,1.0127252277087972,1.018018216703791,0.2144970561299524,0.375,-9.308603709674042,307,347,71.69644837767986
292,Louisiana Monroe,SB,7-12,97.70962404137751,313,108.23653364061911,240,0.2356519480124915,292,10.143299923226232,18.85670007677377,5.413885909699774,12.586114090300226,3-6,0.40899214128052724,0.41952629422497967,0.39728752689780245,0.4180452994877088,0.39353504038412607,0.4330237911621204,0.8600315529136813,0.8139430851391161,104.20284982290015,104.70913893076035,104.12579512496377,105.54818947315816,96.4915212077145,107.47448990962151,100.20726462605963,102.81187564145468,0.4267577011179251,2,-0.03592571572725911,607.0,659.0,624.9375000000001,0.9712971297129711,1.0545054505450544,0.46876005542643845,0.3333333333333333,-8.015112360592159,270,257,66.76314825730101
293,USC Upstate,BSth,6-14,101.78265365107902,242,112.76999052115579,314,0.2352551564875535,293,9.395675814764365,19.604324185235633,4.395675814764366,11.604324185235635,1-6,0.4313904543054424,0.40630398879019175,0.4779796045480504,0.42129233829513074,0.40630398879019175,0.43347037226789364,0.8860730594552216,0.8674137179924487,105.70717397889784,105.287773815778,105.23646723437999,106.56821584273605,103.18332228151814,115.78906617062856,86.46862715005692,103.9885820471815,0.10700134579346521,1,-0.05188898667910574,488.0,542.0,466.6000000000001,1.0458636948135447,1.1615945135019285,0.3988520804944384,0.14285714285714285,-10.216700583433072,324,286,66.30106521511186
294,Western Michigan,MAC,8-12,100.26155322580004,272,111.09882459559878,288,0.23499199433752724,294,12.080538201903174,18.919461798096822,8.82694708189735,9.17305291810265,5-3,0.4221545553194024,0.47396308959720795,0.3444417539026939,0.4033889458588263,0.4683782417042848,0.35645223219266176,0.8932689617856251,0.8509792395527435,104.34130326268529,106.5608814211253,103.88995483868831,107.35708792835943,101.97002395374432,108.31870155131244,97.49230887040692,98.38069349222808,0.4739442435334611,2,0.03534511414060759,614.0,599.0,575.3,1.0672692508256563,1.0411958977924562,0.36606061482463587,0.625,-8.326754731661484,282,106,68.98920692058697
295,Georgia Southern,SB,5-16,101.69457844241998,244,112.68825941311707,311,0.23496422140699857,295,8.820939747106541,22.17906025289346,8.00645120688538,9.99354879311462,5-4,0.44596072531334335,0.483663742352959,0.3956900359271891,0.4356391667588473,0.4530897619135746,0.42303595914709985,0.8630348628335248,0.8185644852601454,105.41003361140736,106.94980008000552,104.34064884592463,106.6668613597644,106.70297023927375,111.44860329617822,85.96271462637388,99.01387446717116,0.16445010508999286,2,-0.07194633469805028,692.0,707.0,643.95,1.074617594533737,1.097911328519295,0.4503818823670105,0.5555555555555556,-11.422300078015617,342,311,69.19133426114955
296,Binghamton,AE,9-10,100.52936218542658,267,111.5887907765237,300,0.2314283061277172,296,13.410317664366268,15.589682335633732,5.410317664366266,10.589682335633734,1-5,0.38120143062975487,0.33630535460146577,0.47847626202438126,0.3644718475837128,0.33630535460146577,0.38735712313178844,0.8971132739845779,0.8753775552001718,102.4094392630968,105.55954866092283,101.80257130944092,106.47894243715201,96.86056214659521,112.80665088894001,99.60564235575268,90.13124311784738,0.7594099685569277,1,0.0649493955178575,390.0,463.0,415.01249999999993,0.9397307310020784,1.115629047317852,0.3326856397962327,0.16666666666666666,-6.669825740987758,232,64,68.2778033720884
297,Old Dominion,SB,5-16,98.53008265297584,302,109.477415120513,261,0.2294183921521743,297,8.04217873334116,22.95782126665884,3.4863159239984594,14.513684076001539,1-8,0.456254560161631,0.5038509546831419,0.3927927007996168,0.4594378458203132,0.48377605239627364,0.44186025218211955,0.8807358111045729,0.8724709917671588,105.83476242800161,106.68624065825709,105.02305682229493,106.07226921500566,94.38844609862282,107.2941235825691,113.92534526064784,119.07522442765787,0.3755595943173007,1,-0.07972449875362858,648.0,693.0,663.875,0.9760873658444738,1.0438712106947845,0.49092780356462246,0.1111111111111111,-12.223985429936725,349,321,70.18725045058652
298,Sacred Heart,NEC,10-12,100.56736925088228,265,111.842152386791,303,0.2275850628613643,298,15.045703180706957,15.954296819293043,9.045703180706957,6.954296819293043,4-3,0.29758729301472897,0.3446213849519061,0.19679995314934956,0.2728454430380279,0.3446213849519061,0.20555549749376728,0.9183524440650493,0.8689883107845914,100.57564837232721,108.6162022203941,99.33168221035068,108.97867972245982,104.76469792575519,117.58788043884387,100.19345516040916,105.33867701240482,0.3598778062623388,2,-0.054570492977063345,534.0,506.0,473.6499999999999,1.127414757732503,1.0682993771772407,0.21236536531720326,0.5714285714285714,-8.846659680397819,294,292,69.07970803952377
299,Boston University,Pat,8-13,94.92517332242147,336,105.58774616695442,179,0.22719571286789195,299,13.410061727007882,17.589938272992118,8.41006172700788,9.58993827299212,3-5,0.32622920319921805,0.3810545353558095,0.2371380384447569,0.29025553667936765,0.3810545353558095,0.22467848207971514,0.9401653748497195,0.909607435149226,99.57957519248096,106.09848604053361,99.23599597610925,107.94322029954186,90.74294580597119,105.21000170263903,0,0,0,0,-0.03523978334800315,480.0,512.0,520.4875000000001,0.9222123489997357,0.9836931722663848,0.21471083698768173,0.375,-10.554143272018187,333,255,66.71690020007128
300,Lafayette,Pat,8-13,92.19705843965642,353,102.58670269156927,125,0.22653672923759866,300,13.08691333173956,17.913086668260448,12.08691333173956,5.913086668260444,7-1,0.3987482909605498,0.5128073586548891,0.2134023059572488,0.34554912821249845,0.5128073586548889,0.2247515173374386,0.9155121593981753,0.8508392671375099,103.22888575412125,106.90221541720601,101.9060494038913,108.30773680399133,96.1994856193752,100.45919584623957,59.7998220668573,86.88283982546423,0.013440974000794397,1,0.006861775264454528,523.0,470.0,512.4375000000001,1.0206122697889983,0.917185022563727,0.23383088644159034,0.875,-9.556049810939943,313,159,66.22480611023839
301,Idaho,BSky,7-13,100.62991491319198,264,112.11128542066146,308,0.2240032409942565,301,10.216629241689049,20.783370758310955,4.2166292416890485,13.78337075831095,1-6,0.3754049283163966,0.38756817882425953,0.35281603451607985,0.394069448815884,0.3875681788242594,0.39876481047650153,0.897027404635189,0.8748332780138915,103.85735607853036,107.59112833631282,104.40999084283203,107.80798883881195,97.05036471190895,112.36806137376934,97.31814058115172,113.91238186850747,0.14056467703032968,1,-0.07861172029487395,443.0,530.0,460.1875,0.9626510933043596,1.151704468287383,0.4280049406331335,0.14285714285714285,-9.8557084068499,318,320,65.54309492496779
302,Wagner,NEC,9-10,97.33416685301484,315,108.51850288989581,243,0.22255094588797633,302,14.526505789087379,13.473494210912621,8.526505789087377,7.473494210912624,3-4,0.3283068970072004,0.3674825003024386,0.2611487199296492,0.2753115488092342,0.3674825003024386,0.20618333518933096,0.9230225465322718,0.8677113068486194,99.39022431518868,105.82369460747945,98.8173024791376,108.46359270286305,100.58541444204364,109.85562029371178,90.01977452780898,108.79004032588016,0.10174448920671067,2,0.015228082344707572,446.0,439.0,435.525,1.0240514321795535,1.007978876069112,0.1634324803913057,0.42857142857142855,-7.080606259719708,248,139,61.359130403204546
303,Bellarmine,ASun,5-17,99.33379893644954,290,110.93010532208348,284,0.21929730908558154,303,8.300541134709857,22.699458865290147,4.3005411347098565,11.699458865290145,1-6,0.4475303868677134,0.5095036725695243,0.3147304889352615,0.417594258846573,0.5095036725695242,0.33142918348130607,0.8624617398287804,0.781866458414066,107.81673746374022,106.38596951331748,106.79597798884198,107.94714879902685,97.78131886395022,115.58484112586943,97.06509946331995,108.36000889072811,0.21996197124649625,4,-0.1218570778894009,450.0,509.0,440.20000000000005,1.0222626079054975,1.1562925942753293,0.34441705701711833,0.14285714285714285,-11.882727336853241,345,353,64.75116224743415
304,Elon,CAA,9-12,104.65481262499448,187,116.98166836419908,357,0.21746124943035774,304,12.398173643112976,18.601826356887024,5.398173643112977,12.601826356887024,2-6,0.3699228433736515,0.3692768027674257,0.3709726593587684,0.38562151808913725,0.3692768027674257,0.39742603471037335,0.887439609501888,0.8646458167860429,104.71156374073655,109.10006923333597,104.60323481631156,108.78460581939393,101.48937922603477,120.48112872473104,104.70377190932938,105.53394661868926,0.477310204371545,2,0.006209912640772364,568.0,623.0,529.775,1.0721532726157332,1.1759709310556368,0.4185887349916575,0.25,-8.440823824135768,286,161,68.41416579869231
305,UT Rio Grande Valley,WAC,6-14,98.23383230487022,305,109.9322639074336,270,0.215192126684945,305,8.970961712196116,22.029038287803886,4.970961712196117,15.029038287803884,2-7,0.4275297906022857,0.3817448605737463,0.48348914952605626,0.44036403252883416,0.3817448605737463,0.4726045771041326,0.8756271926912154,0.8573567615371277,103.64322411674617,104.2946272073116,103.45755078399492,104.40146315325379,101.57552619574663,106.54861571337906,93.68537941118576,101.99172756276921,0.27350334674483345,2,-0.04431812484222142,668.0,711.0,675.7875,0.9884764071546159,1.052105876477443,0.4636990178498314,0.2222222222222222,-10.415834300022505,328,266,72.4784369247263
306,Grambling St.,SWAC,8-11,93.22068691540028,346,104.33704616533475,162,0.2149143033598486,306,14.133231854633037,16.866768145366965,11.133231854633037,6.866768145366962,5-1,0.41889310918231926,0.5317937940184314,0.1742749587040763,0.3431125736186043,0.5317937940184314,0.20684280332984034,0.853940667773078,0.7009505305689773,104.51983805124247,104.03943635377978,101.43230858343506,106.63412401869091,93.6020710549211,97.82104439848753,90.36174195768704,109.7922992844648,0.09622872824755996,6,-0.004241795740843546,398.0,346.0,401.3125,0.9917458339822458,0.8621710014016508,0.22312672564272237,0.8333333333333334,-5.861575243330366,208,179,65.50358416940658
307,Alcorn St.,SWAC,4-15,105.5844672655209,170,118.29834385453005,360,0.21289999491398984,307,11.29966281959636,19.700337180403636,10.29966281959636,7.70033718040364,3-3,0.5340888855177398,0.6810006892487983,0.21577997743377964,0.39340248115692655,0.6810006892487985,0.1856926642016858,0.846751511185537,0.6749282359905643,106.55488217749665,103.40216272334682,101.98426445283623,106.73632072688582,107.54424229194245,116.31610521249932,90.65396868705159,106.75932979804517,0.13232407051473266,4,-0.04731917824068721,434.0,431.0,396.5125,1.0945430471927116,1.0869770814287065,0.17064900758563883,0.5,-8.900962487466156,299,277,68.2846285140737
308,Texas A&M Commerce,Slnd,7-12,95.71739373578497,332,107.37749738595018,226,0.21049704776097555,308,12.55504807547028,18.44495192452972,6.555048075470281,11.444951924529716,1-5,0.44192638092382824,0.5018027802786722,0.3121941823216662,0.3791661564021964,0.5018027802786721,0.2905952613802973,0.8535661042719755,0.737419060395617,107.90672466588043,106.14056681519726,104.63323302869544,107.8240885867459,98.27913590705082,107.44744788610979,81.7439356825259,104.45917237742704,0.05626069801637177,5,-0.023293074064259123,434.0,445.0,425.075,1.020996294771511,1.0468740810445216,0.27979580090961276,0.16666666666666666,-7.023934556139555,247,231,66.8506594718179
309,Le Moyne,NEC,9-11,101.49600422104356,251,113.93935959662286,332,0.20916931566337826,309,14.356629694095794,15.643370305904206,9.356629694095794,6.643370305904208,4-2,0.30831699732319257,0.34851552353040377,0.21452043617303304,0.27349632661497597,0.34851552353040377,0.20785452931397672,0.9261319143507696,0.8826495452603622,101.20902542955727,107.66677882923018,99.3106564656673,108.48884870505788,106.45322135445029,114.23125004829222,103.91070675527726,115.99104536653495,0.22015178008708366,1,-0.016710304211576488,465.0,413.0,404.4375,1.1497450162262401,1.0211713800030908,0.2038549851985429,0.6666666666666666,-8.203986171398718,278,210,67.75898051982176
310,Eastern Illinois,OVC,10-11,96.82927534658621,324,108.7951301799252,248,0.2075186538955084,310,14.656340503886081,16.34365949611392,8.656340503886081,9.343659496113919,4-4,0.339944840690705,0.35625191049854216,0.3134458522529697,0.31974367999245557,0.35625191049854216,0.2933766246269487,0.8814860937909365,0.7984984297089931,102.8936592829679,105.97739586767568,101.42846567519535,107.20110523858999,97.98974785626974,108.90693532549179,96.05676431036088,96.91789509216335,0.47436351088119366,3,-0.00666209244015753,545.0,559.0,534.85,1.018977283350472,1.0451528465925026,0.2773212425261318,0.5,-6.999444313897202,246,183,65.89538072960578
311,Northern Arizona,BSky,10-11,96.98100579718346,322,108.98683047856426,252,0.20715064145209353,311,13.739778676733678,18.260221323266318,6.739778676733679,11.260221323266322,3-4,0.45953546922310373,0.4733276752200667,0.4319510572291782,0.4324384481020412,0.4733276752200668,0.4006357158991323,0.8704146221493752,0.8160597312865179,105.03016601509236,106.54213340224823,104.89771039801515,107.5660764768012,96.86769946845034,110.66292526154413,92.13526522908519,110.29923280606708,0.11211662346516142,1,0.18948684088262097,473.0,532.0,476.48750000000007,0.9926808153414306,1.1165035808914188,0.380707771416376,0.42857142857142855,-6.155490587286531,216,1,68.2120243549021
312,Bethune Cookman,SWAC,9-10,97.3964826902609,314,109.56992521919653,263,0.20515398015453157,312,14.850393408448022,16.14960659155198,9.850393408448026,8.149606591551976,4-2,0.31211545029735843,0.3760868557786636,0.17351073842119755,0.2797142667882666,0.3760868557786636,0.21011184140631334,0.9202220279831415,0.8574947863808681,99.97073399513818,107.14167698034025,98.87819342825445,108.11849741821547,103.39288068499609,112.09796708533368,90.76910604618502,113.00480695172563,0.07448305647323786,2,-0.0015516675406659908,484.0,457.0,446.3125,1.0844419549082762,1.0239462260187648,0.22841239289887125,0.6666666666666666,-7.175173230167896,251,173,71.45224336217439
313,Coastal Carolina,SB,6-14,99.9259387465357,282,112.50713691252253,310,0.20363075290276642,313,8.548590658741462,20.45140934125854,5.548590658741466,12.451409341258534,3-6,0.3794415860521224,0.32267594102159847,0.4488218188672073,0.3952172446589173,0.32267594102159847,0.43954804132616765,0.908122085803021,0.9389215777065442,103.8675305191579,107.28523414982237,103.81351492671271,107.00823747008816,96.39176914014574,108.50486226993826,0,0,0,0,-0.10219073741553814,614.0,688.0,641.8875,0.956553913263617,1.0718389125820333,0.4302742637851282,0.3333333333333333,-11.30277074097624,340,336,69.04272833646705
314,Sacramento St.,BSky,6-15,98.72378675129309,299,111.20323304943688,293,0.20279994075922972,314,9.197348626643791,21.80265137335621,5.197348626643792,12.802651373356209,2-6,0.43826253753230193,0.4581491465509744,0.4059467978769589,0.425035156132744,0.4581491465509744,0.4011194963862441,0.8894458552787319,0.8573887499054299,105.73369670383038,106.24342436590554,105.24594959210758,107.06255833896499,101.04505786069156,112.83881961694154,102.09413560639905,105.62305369761903,0.4035281516491034,1,-0.03307800044679465,521.0,568.0,501.58750000000003,1.038702120766566,1.1324046153462755,0.3972576551936723,0.25,-11.069446743902626,336,247,65.23719469485769
315,Delaware St.,MEAC,10-10,92.55118082018018,350,104.54072171442502,164,0.19767791549695152,315,14.623726995413373,15.376273004586627,7.623726995413372,6.37627300458663,3-1,0.33035714991188625,0.38941252161201456,0.09413566311137295,0.3015568166017665,0.3894125216120146,0.20115029659005437,0.9147370493232797,0.8699814039321714,100.8706362427971,106.86066006792686,99.94864485587253,107.87948389264838,89.77756551855444,100.5213855812641,92.36654102552532,100.30356401360521,0.2792834143746656,2,0.058794783477604695,264.0,248.0,279.9,0.9431939978563774,0.8860307252590212,0.2439561499815269,0.75,-6.933018935798183,242,72,69.66294019390001
316,Southeastern Louisiana,Slnd,7-13,97.85420656459252,308,111.11232118051356,289,0.18828027186940183,316,11.912911437253994,19.087088562746,6.912911437253994,11.087088562746006,2-5,0.4224730138754137,0.4646094080139459,0.34421971047528255,0.3650046524199471,0.4646094080139462,0.2930678844909477,0.8675646146087518,0.7714465152314661,105.26731150021902,104.2646784896004,103.05425448392104,106.62527352191982,97.92500210861185,114.69739972724977,97.34404031424332,110.36203806692625,0.19101643700883522,2,-0.015682321521376885,454.0,485.0,444.05,1.022407386555568,1.0922193446683932,0.2605167225009164,0.2857142857142857,-8.195619715788943,277,207,63.86814339068391
317,Charleston Southern,BSth,6-14,98.9697432733569,296,112.78940405338196,315,0.18195699823488382,317,8.123227135318373,20.876772864681627,4.123227135318375,11.876772864681625,2-5,0.42475084006914193,0.42041024011910283,0.4328119542620715,0.43129253924609023,0.42041024011910283,0.44013440728676706,0.8561166097156161,0.8021684157074481,106.2817031462824,105.86195463287297,106.10976625760492,106.59500846177109,97.81984894561778,111.83573750925973,110.91055222257566,106.1076142831414,0.6245972688580904,3,-0.0674091009310347,483.0,524.0,476.0625,1.0145726664040962,1.1006958119994747,0.44582964852819706,0.2857142857142857,-9.477486242676274,311,305,66.10048675135145
318,UMBC,AE,6-15,102.03509570076531,237,116.29826258229826,353,0.1817293223933803,318,8.803372717922915,22.196627282077092,3.8033727179229126,12.196627282077086,1-5,0.3441722215450717,0.31676911149149856,0.4126799966790046,0.35640984945544335,0.3167691114914984,0.39357304129664167,0.9097036559560764,0.9055678082157517,100.48948207833867,106.66606074774302,100.85689232579921,106.57936134517803,101.8698720288825,109.47587832447194,111.43053796600567,116.62399560508234,0.3719485100081208,1,-0.10993041101894763,423.0,448.0,424.85,0.9956455219489231,1.054489819936448,0.3821088680672239,0.16666666666666666,-11.967910178433169,346,341,73.78550208626268
319,Campbell,CAA,10-11,95.8085316255137,329,109.33782082584493,259,0.17960260484845886,319,12.879259032590546,18.12074096740945,6.879259032590547,11.12074096740945,4-4,0.3001170742785434,0.25582883263765627,0.372085466944985,0.3483810273973415,0.25582883263765627,0.4152242791682255,0.9060276990557434,0.9194687978500564,102.53698672097762,109.49894723235353,104.06429686236903,109.52077290831417,96.85677353412517,108.28167793322903,77.32145919232312,90.03177468746594,0.14802222127168058,1,0.017738938793769643,538.0,580.0,536.075,1.0035909154502634,1.0819381616378305,0.449735328946818,0.5,-8.481232191331031,287,134,64.97155227613624
